IL;SHF;Shefar'am;Shefar'am;;-23-----;RL;1307;;3248N 03510E
IL;SLM;Shelomi;Shelomi;Z;--3-----;RL;1507;;3304N 03506E
IL;SZF;Shizafon;Shizafon;D;--3-----;RL;1507;;3002N 03501E
IL;SAM;Shoham;Shoham;TA;--3-----;RL;1207;;3159N 03456E
IL;SUK;Sukrier;Sukrier;;0-------;RQ;9012;;
IL;SWS;Swissport Cargo ICD/Lod;Swissport Cargo ICD/Lod;TA;-----6--;AC;1301;;3157N 03453E
IL;TAB;Taba Border Crossing;Taba Border Crossing;;#¿NOMBRE?;AF;1307;;
IL;TLV;Tel Aviv-Yafo;Tel Aviv-Yafo;TA;12345---;AI;507;;3203N 03445E
IL;LCH;Tel Lachish;Tel Lachish;D;--3-----;RL;1507;;3134N 03451E
IL;MON;Tel Mond;Tel Mond;;--3-----;RL;901;;3215N 03456E
IL;TIB;Tiberias;Tiberias;;1-3-----;RL;601;;3248N 03532E
IL;TCL;Tirat Carmel;Tirat Carmel;;--3-----;RL;3;;
IL;TLM;Tlalim;Tlalim;D;--3-----;RL;1507;;3059N 03446E
IL;TNV;Tnuvot;Tnuvot;M;--3-----;RL;1507;;3218N 03457E
IL;TRN;Tur'an;Tur'an;Z;--3-----;RL;1507;;3246N 03522E
IL;TZM;Tze'Elim;Tze'Elim;D;--3-----;RL;1507;;3112N 03432E
IL;TZO;Tzofit;Tzofit;;--3-----;RL;901;;3212N 03455E
IL;KTJ;Tzora;Tzora;JM;--3-----;RL;1601;;3145N 03458E
IL;TKA;Tzoran-Kadima;Tzoran-Kadima;M;--3-----;RL;1207;;3216N 03454E
IL;ZRF;Tzrifin;Tzrifin;;--3--6--;RQ;1001;;3157N 03450E
IL;THD;Tzur Hadassah;Tzur Hadassah;JM;--3-----;RL;1507;;3143N 03505E
IL;UDM;Udim;Udim;M;--3-----;RL;1507;;3216N 03450E
IL;UMM;Umm al-Fahm;Umm al-Fahm;HA;--3-----;RL;901;;3231N 03509E
IL;YHM;Yad HaShmona;Yad HaShmona;M;--3-----;RL;1601;;3148N 03505E
IL;YMD;Yad Mordechai;Yad Mordechai;D;--3-----;RL;1507;;3135N 03433E
IL;YGL;Yagel;Yagel;M;--3-----;RL;1507;;3119N 03451E
IL;YAK;Yakum;Yakum;;--3-----;RQ;1001;;3215N 34510E
IL;YRK;Yarka;Yarka;Z;--3-----;RL;1507;;3214N 03512E
IL;YVE;Yavne;Yavne;M;-2---6--;RL;901;;3153N 03444E
IL;YVL;Yavne'el;Yavne'el;;--3-----;RL;201;;3241N 03529E
IL;KYZ;Yehiam;Yehiam;Z;--3-----;RL;1601;;3259N 03513E
IL;YEH;Yehud;Yehud;M;--3-----;RL;1401;;3202N 03453E
IL;YAM;Yeruham;Yeruham;;-----6--;RL;1201;;3098N 03492E
IL;YIF;Yiftah;Yiftah;;--3-----;RL;901;;3307N 03533E
IL;YSH;Yish'I;Yish'I;JM;--3-----;RL;1507;;3144N 03458E
IL;YKN;Yokneam;Yokneam;Z;--3-----;RL;207;;3239N 03506E
IL;YOT;Yotvata;Yotvata;;---4----;AI;1;;
IL;ZFT;Zfat;Zfat;Z;--3-----;RL;1507;;3257N 03529E
IL;ZYW;Zichron Ya'Akow;Zichron Ya'Akow;HA;--3-----;RL;1507;;3215N 03457E
IL;ZKM;Zikim;Zikim;D;--3-----;RL;1507;;3144N 03437E
IL;ZGP;Zippori;Zippori;HA;--3-----;RL;1207;;3244N 03516E
