SK;MDV;Male Dvorniky;Male Dvorniky;TA;--3-----;RL;1207;;4801N 01739E
SK;MAK;Malé Kosihy;Male Kosihy;NI;--3-----;RL;1407;;4755N 01845E
SK;MUH;Male Uherce;Male Uherce;TC;-----6--;RL;901;;4837N 01824E
SK;MAL;Malinovo;Malinovo;BL;--3-----;RL;1507;;4810N 01718E
SK;MKS;Maly Krtis;Maly Krtis;BC;--3-----;RL;901;;4811N 01922E
SK;MV4;Marcelova;Marcelova;NI;--3-----;RL;1507;;4747N 01818E
SK;NKA;Marianka;Marianka;BL;--3-----;RL;1407;;4815N 01704E
SK;MUV;Markusovce;Markusovce;KI;--3-----;RL;1401;;4855N 02038E
SK;MRT;Martin;Martin;;--3-----;RL;9704;;
SK;MAT;Martovce;Martovce;;1-3-----;RL;601;;4751N 01807E
SK;MJV;Matejovce;Matejovce;KI;--3-----;RL;1507;;4855N 02041E
SK;MVA;Matovské Vojkovské;Matovske Vojkovske;;-2------;AF;9803;;
SK;MED;Medvedov;Medvedov;TA;#¿NOMBRE?;AF;9803;;
SK;MEZ;Medzilaborce;Medzilaborce;PV;--3-----;RL;1007;;4916N 02155E
SK;MNO;Michal Na Ostrove;Michal Na Ostrove;TA;--3-----;RL;1507;;4801N 01730E
SK;MVV;Michalová;Michalova;BC;--3-----;RL;1401;;4846N 01947E
SK;MHC;Michalovce;Michalovce;;-23--6--;AC;507;;4845N 02155E
SK;MIL;Milhost;Milhost;KI;#¿NOMBRE?;AF;9803;;
SK;MLV;Miloslavov;Miloslavov;BL;--3-----;RQ;901;;4806N 01718E
SK;MPA;Mnísek nad Popradom;Mnisek nad Popradom;PV;--3-----;AF;212;;4925N 02043E
SK;MHV;Mochovce;Mochovce;NI;--3-----;RL;1301;;4816N 01827E
SK;MOD;Modra;Modra;;1----6--;RQ;1001;;4820N 01719E
SK;MDK;Modranka;Modranka;TA;--3-----;RL;1407;;4821N 01737E
SK;HIL;Mojmírovce;Mojmirovce;NI;1-3-----;RL;1401;;4813N 01804E
SK;MNB;Moldava Nad Bodvou;Moldava Nad Bodvou;KI;--3-----;RL;1507;;4837N 02100E
SK;MOL;Moravské Lieskové;Moravske Lieskove;TC;#¿NOMBRE?;AF;212;;4849N 01748E
SK;MSJ;Moravsky Sväty Ján;Moravsky Svaty Jan;TA;#¿NOMBRE?;AF;212;;4835N 01701E
SK;MYJ;Myjava;Myjava;TC;#¿NOMBRE?;AF;9803;;
SK;MYV;Myjava-Vrbovce;Myjava-Vrbovce;TC;#¿NOMBRE?;AF;9803;;
SK;NSO;Námestovo;Namestovo;;--3-----;RL;201;;4924N 01928E
SK;NRD;Narad;Narad;TA;--3-----;RL;1507;;4750N 01737E
SK;NSV;Nemsová;Nemsova;TC;--3-----;RL;1301;;4858N 01807E
SK;NEN;Nenince;Nenince;BC;--3-----;RL;1507;;4809N 01916E
SK;SVA;Nesvady;Nesvady;NI;--3-----;RL;901;;4756N 01807E
SK;NRA;Nitra;Nitra;;0-------;RL;9012;;
SK;NTB;Nitrianska Blatnica;Nitrianska Blatnica;NI;--3-----;RL;1301;;4833N 01758E
SK;SZU;Nitrianske Hrnciarovce;Nitrianske Hrnciarovce;NI;-----6--;RL;901;;4820N 01808E
SK;SZV;Nitrianske Pravno;Nitrianske Pravno;TC;-----6--;RL;901;;4852N 01838E
SK;NZA;Nizná;Nizna;PV;--3-----;RL;901;;4832N 01739E
SK;NZZ;Nizná;Nizna;ZI;--3-----;RL;1301;;4919N 01931E
SK;NBA;Nová Bana;Nova Bana;BC;--3--6--;RQ;1001;;4826N 01839E
SK;NOB;Nova Bosaca;Nova Bosaca;TC;#¿NOMBRE?;AF;9803;;
SK;NOY;Nova Bystrica;Nova Bystrica;;--3-----;RL;1107;;4921N 01901E
SK;NDD;Nová Dedinka;Nova Dedinka;BL;--3-----;RL;1207;;4811N 01721E
SK;NDN;Nova Dubnica;Nova Dubnica;TC;-----6--;RL;901;;4857N 01809E
SK;SYC;Nova Straz;Nova Straz;NI;-----6--;RL;901;;4746N 01803E
SK;NVV;Nová Ves;Nova Ves;BC;--3-----;RL;1301;;4810N 01922E
SK;NVE;Nová Ves;Nova Ves;TC;--3-----;RL;1301;;4902N 01815E
SK;NVZ;Nova Ves Nad Zitavou;Nova Ves Nad Zitavou;NI;--3-----;RL;1507;;4817N 01820E
SK;NKY;Nováky;Novaky;;--3-----;RL;212;;4843N 01833E
SK;NMV;Nové Mesto nad Váhom;Nove Mesto nad Vahom;TC;--3-----;RL;401;;4845N 01750E
SK;NSA;Nové Sady;Nove Sady;;--3-----;RL;407;;4824N 01759E
SK;NOV;Nové Zámky;Nove Zamky;;--3-----;RL;212;;4759N 01810E
SK;OKO;Okoc;Okoc;TA;--3-----;RL;1601;;4753N 01749E
SK;ORJ;Oravska Jasenica;Oravska Jasenica;;--3-----;RL;1107;;4939N 01943E
SK;P3L;Oravská Lesná;Oravska Lesna;ZI;--3-----;RL;1407;;4923N 01911E
SK;ORP;Oravská Polhora;Oravska Polhora;ZI;#¿NOMBRE?;AF;212;;4931N 01927E
SK;OVE;Oravské Veselé;Oravske Vesele;ZI;--3-----;RL;1301;;4928N 01923E
SK;S4G;Oravsky Podzamok;Oravsky Podzamok;ZI;--3-----;RL;1501;;4916N 01922E
SK;OLV;Orlov;Orlov;;--3-----;RL;501;;4917N 02052E
SK;OCD;Oscadnica;Oscadnica;ZI;--3-----;RL;1601;;4926N 01853E
SK;SZW;Oslany;Oslany;TC;-----6--;RL;901;;4838N 01828E
SK;OST;Ostrov;Ostrov;TA;--3-----;RL;701;;4837N 01745E
SK;PKV;Palarikovo;Palarikovo;NI;--3-----;RL;1507;;4803N 01804E
SK;PAL;Palota;Palota;PV;#¿NOMBRE?;AF;9803;;
SK;PAN;Pana;Pana;NI;--3-----;RL;1401;;4814N 01814E
SK;PAP;Papradno;Papradno;TC;--3-----;RL;1507;;4914N 01825E
SK;PAR;Partizánske;Partizanske;TC;-23--6--;RL;901;;4838N 01823E
