MX;CMH;Chimalhuacán (Santa María Chimalhuacán);Chimalhuacan (Santa Maria Chimalhuacan);MEX;--3-----;RL;1301;;1925N 09854W
MX;CHN;China;China;CAM;--3-----;RQ;607;;1945N 09030W
MX;CFJ;Chipilio de Francisco Javier Mina;Chipilio de Francisco Javier Mina;PUE;--3-----;RQ;607;;1901N 09820W
MX;BF2;Choacahui;Choacahui;SIN;--3-----;RL;1501;;2557N 10905W
MX;CHO;Choix;Choix;SIN;--3-----;RQ;607;;2642N 10819W
MX;CHA;Cholula;Cholula;PUE;--3-----;RL;701;;1903N 09818W
MX;CDF;Cienega de Flores;Cienega de Flores;NLE;--3-----;RQ;607;;2556N 10009W
MX;CGF;Ciénega de Flores;Cienega de Flores;NLE;--3-----;RL;1301;;2557N 10011W
MX;CNS;Ciénegas;Cienegas;AGU;--3-----;RL;1601;;2146N 10233W
MX;ACN;Ciudad Acuna;Ciudad Acuna;;---4----;AI;1;;
MX;CIA;Ciudad Altamirano;Ciudad Altamirano;GRO;--3-----;RQ;607;;1821N 10039W
MX;CCG;Ciudad Camargo;Ciudad Camargo;CHH;--3-----;RL;1207;;2740N 10510W
MX;CUA;Ciudad Constitución;Ciudad Constitucion;BCS;--34----;RL;212;;2502N 11140W
MX;CCU;Ciudad Cuauthemoc;Ciudad Cuauthemoc;CHP;--3-----;RQ;607;;1539N 09159W
MX;MEX;Ciudad de México;Ciudad de Mexico;DIF;-23456--;AI;1307;;1926N 09908W
MX;CME;Ciudad del Carmen;Ciudad del Carmen;CAM;1-------;AI;907;;1838N 09150W
MX;CDS;Ciudad del Sol;Ciudad del Sol;JAL;--3-----;RL;1207;;2039N 10324W
MX;GUZ;Ciudad Guzmán;Ciudad Guzman;JAL;-23--6--;RL;601;;1942N 10327W
MX;HID;Ciudad Hidalgo;Ciudad Hidalgo;CHP;--3-----;RL;1301;;1441N 09209W
MX;ZMF;Ciudad Hidalgo;Ciudad Hidalgo;MIC;-----6--;RL;901;;1941N 10034W
MX;CJS;Ciudad Juárez;Ciudad Juarez;CHH;---4----;AI;212;;3144N 10629W
MX;CDD;Ciudad Madero;Ciudad Madero;TAM;1-34----;RL;307;;2216N 09750W
MX;MMC;Ciudad Mante;Ciudad Mante;TAM;--3-----;RL;101;;2244N 09857W
MX;CMA;Ciudad Miguel Aleman;Ciudad Miguel Aleman;TAM;--3-----;RL;901;;2621N 09906W
MX;CEN;Ciudad Obregon;Ciudad Obregon;SON;---4----;AI;212;;2729N 10956W
MX;RBV;Ciudad Río Bravo;Ciudad Rio Bravo;TAM;123--6--;RL;701;;2558N 09805W
MX;CSG;Ciudad Sahagún;Ciudad Sahagun;HID;123--6--;RL;701;;1946N 09834W
MX;CDV;Ciudad Valles;Ciudad Valles;SLP;--3-----;RQ;607;;2159N 09901W
MX;CVM;Ciudad Victoria;Ciudad Victoria;TAM;---4----;RL;212;;2344N 09908W
MX;VAC;Civac;Civac;MOR;--3-----;RL;1207;;1854N 09910W
MX;COC;Coacalco;Coacalco;MEX;--3-----;RL;1401;;1937N 09906W
MX;OAH;Coahuayana de Hidalgo;Coahuayana de Hidalgo;MIC;--3-----;RL;1301;;1845N 10340W
MX;CHL;Coahuila;Coahuila;SON;--3-----;RL;101;;2835N 11123W
MX;CCN;Coalcoman;Coalcoman;MIC;--3-----;RQ;607;;1864N 10308W
MX;CTP;Coatepac;Coatepac;VER;--3-----;RL;101;;1925N 09656W
MX;COQ;Coatepec;Coatepec;PUE;--3-----;RL;1407;;1842N 09831W
MX;CPA;Coatepec Harinas;Coatepec Harinas;MEX;--3-----;RL;701;;1854N 09943W
MX;COA;Coatzacoalcos;Coatzacoalcos;VER;1--4----;AI;907;;1808N 09424W
MX;CPT;Col Portales;Col Portales;;--3-----;RL;9805;;
MX;COL;Colima;Colima;COL;--34----;RL;1101;CLQ;1914N 10343W
MX;5CL;Colombia;Colombia;NLE;--3--6--;RL;1507;;2742N 09945W
MX;CLN;Colon;Colon;QUE;--3-----;RL;1301;;2048N 10003W
MX;CJT;Comitan;Comitan;;---4----;AI;1;;
MX;CON;Comonfort;Comonfort;GUA;--3-----;RL;1601;;2043N 10046W
MX;CDO;Concepcion del Oro;Concepcion del Oro;ZAC;--3-----;RQ;607;;2436N 10124W
