RO;IVE;Ivesti, Galati;Ivesti, Galati;;-23-----;RL;601;;4540N 02731E
RO;IZB;Izbiceni;Izbiceni;;--3-----;RL;601;;4349N 02440E
RO;IZV;Izvin;Izvin;TM;-23-----;RL;1407;;4548N 02127E
RO;JRT;Jaristea;Jaristea;VN;1----6--;RL;1201;;4547N 02704E
RO;JDV;Jidveiu;Jidveiu;AB;--3-----;RL;1301;;4613N 02406E
RO;JVA;Jilava;Jilava;B;--3-----;RL;407;;4419N 02604E
RO;JIL;Jimbolia;Jimbolia;;-23-----;AC;8309;;
RO;JOI;Joita;Joita;GR;--3-----;RL;1501;;4429N 02551E
RO;RZK;Jucu-Herghelia;Jucu-Herghelia;CJ;-----6--;RL;901;;4651N 02348E
RO;JUD;Jud. Maramures;Jud. Maramures;;--3-----;RQ;201;;
RO;KRA;Krasna;Krasna;;--3-----;RQ;1001;;4808N 02209E
RO;LRM;Lancram;Lancram;;-23-----;RL;601;;4559N 02333E
RO;LAS;Lasi;Lasi;B;--3-----;RQ;1101;;
RO;ZUI;Lazuri;Lazuri;DB;1----6--;RL;1107;;
RO;LMN;Lemnia;Lemnia;CV;--3-----;RL;407;;4603N 02616E
RO;LER;Leresti;Leresti;AG;--3-----;RL;1507;;4520N 02504E
RO;LTI;Liesti;Liesti;GL;--3-----;RL;1207;;4606N 02726E
RO;LIP;Lipova;Lipova;AR;--3-----;RL;1207;;4605N 02141E
RO;5LI;Livezeni;Livezeni;MS;1----6--;RL;1407;;4633N 02438E
RO;RZL;Ludus;Ludus;MS;-----6--;RL;901;;4629N 02406E
RO;LUG;Lugoj;Lugoj;TM;-23-----;RL;401;;4541N 02154E
RO;LMA;Lumina;Lumina;;-23-----;RL;601;;4418N 02834E
RO;LUM;Luminita;Luminita;CT;1-------;RQ;907;;4415N 02837E
RO;LMU;Lunca Muresului, Alba;Lunca Muresului, Alba;AR;--3-----;RL;407;;4626N 02354E
RO;LGU;Lunguletu;Lunguletu;DB;-23-----;RL;407;;4437N 02539E
RO;LUP;Lupeni;Lupeni;HD;-----6--;RQ;1007;;4521N 02314E
RO;LUT;Lutita;Lutita;HR;1----6--;RL;1107;;
RO;MAC;Macin;Macin;TL;1-------;RQ;907;;4515N 02810E
RO;BH3;Madaras;Madaras;BH;--3-----;RL;1507;;4650N 02141E
RO;MGH;Magheru;Magheru;MH;--3-----;RL;901;;4465N 22630E
RO;MGR;Magurele;Magurele;IF;--3-----;RL;1501;;4421N 02602E
RO;MGU;Magureni;Magureni;PH;1----6--;RQ;1007;;4504N 02544E
RO;MAH;Mahmudia;Mahmudia;TL;1-------;RQ;907;;4508N 02908E
RO;MIR;Maieru;Maieru;BN;-----6--;RQ;1007;;4724N 02445E
RO;RZJ;Malini;Malini;SV;-----6--;RL;901;;4727N 02606E
RO;MAG;Mangalia;Mangalia;CT;123-----;AC;1101;;4350N 02835E
RO;MCI;Maracineni;Maracineni;AG;-----6--;RL;1201;;4454N 02453E
RO;MG5;Marginea;Marginea;SV;--3-----;RL;1501;;4749N 02549E
RO;RZM;Margineni;Margineni;BC;-----6--;RL;901;;4636N 02654E
RO;MTI;Mateesti;Mateesti;VL;--3-----;RL;501;;4503N 02350E
RO;MED;Medgidia;Medgidia;CT;1-------;AC;1101;;4415N 02816E
RO;MES;Medias;Medias;SB;--3-----;RL;307;;4610N 02421E
RO;MAU;Mediesu Aurit;Mediesu Aurit;;--3-----;RQ;607;;4746N 02308E
RO;MDA;Mehadia;Mehadia;CS;-23-----;RL;501;;4454N 02222E
RO;MID;Midia;Midia;CT;123-----;AC;1101;;4420N 02837E
RO;RZP;Miercurea Sibiului;Miercurea Sibiului;SB;-----6--;RL;901;;4553N 02348E
RO;MCA;Miercurea-Ciuc;Miercurea-Ciuc;HR;--3-----;RL;212;;4622N 02548E
RO;MVU;Mihai Viteazu;Mihai Viteazu;CJ;--3-----;RL;507;;4632N 02345E
RO;MKO;Mihail Kogalniceanu;Mihail Kogalniceanu;;--3-----;RQ;607;;4424N 02831E
RO;MHE;Mihailesti;Mihailesti;GR;--3-----;RL;701;;4419N 02554E
RO;RZN;Mintia;Mintia;HD;-----6--;RL;901;;4556N 02251E
RO;ENI;Mioveni;Mioveni;AG;--3-----;RL;1101;;4457N 02457E
RO;RZA;Mizil;Mizil;PH;-----6--;RL;901;;4501N 02627E
RO;MSA;Mogosoaia;Mogosoaia;B;--3-----;RL;407;;4431N 02600E
RO;MNI;Moinesti;Moinesti;BC;-23-----;RL;1101;;4628N 02630E
RO;MSI;Moisei;Moisei;MM;-23-----;RL;1101;;4739N 02433E
RO;MOI;Moiseni;Moiseni;SM;--3-----;RL;701;;4756N 02328E
RO;RZY;Moldova Noua;Moldova Noua;CS;-----6--;RL;901;;4444N 02140E
RO;MOV;Moldova Veche;Moldova Veche;CS;#¿NOMBRE?;AC;1101;;4443N 02137E
RO;MRI;Moreni, Dimbovita;Moreni, Dimbovita;;-23-----;RL;601;;4500N 02539E
RO;MON;Mosnita Noua;Mosnita Noua;;--3-----;RL;601;;4543N 02119E
RO;MSN;Mureseni;Mureseni;MS;--3-----;RL;1207;;4631N 02431E
RO;MUR;Murfatlar;Murfatlar;;--3-----;RL;307;;4411N 02825E
RO;NDB;Nadab;Nadab;;--3-----;RL;901;;4629N 02131E
