ID;GIL;Gilimanuk, Bali;Gilimanuk, Bali;;1-------;QQ;8103;;
ID;GOM;Gombong;Gombong;JB;--3-----;RL;1301;;0712N 10807E
ID;GTO;Gorontalo, Sulawesi;Gorontalo, Sulawesi;;1--4----;AI;9601;;
ID;GRE;Gresik, Java;Gresik, Java;JI;1-3-----;RL;1101;;0709S 11239E
ID;GRO;Grobogan;Grobogan;JT;--3-----;RL;1501;;0710N 11050E
ID;GNS;Gunung Sitoli, St;Gunung Sitoli, St;;1--4----;RQ;9506;;
ID;GUK;Gunungkidul;Gunungkidul;JB;--3-----;RL;1501;;0644N 10620E
ID;GUN;Gunungsari;Gunungsari;JB;--3-----;RL;1501;;0635S 10818E
ID;HDL;Handil;Handil;KI;--3-----;RL;1407;;0045S 11716E
ID;ILA;Illaga;Illaga;;---4----;AI;9601;;
ID;INA;Inanwatan;Inanwatan;PB;1--4----;RL;1307;;0208S 13210E
ID;IDY;Inderalaya;Inderalaya;SS;--3-----;RL;1101;;0315S 10440E
ID;IBT;Indonesia Bulk Terminal;Indonesia Bulk Terminal;KS;1-------;RQ;1501;;
ID;JBK;Jababeka;Jababeka;;1-------;RQ;1001;;0615S 10709E
ID;JBT;Jabung Terminal;Jabung Terminal;RI;1-------;RQ;901;;0053S 10404E
ID;JUT;Jakarta Utara;Jakarta Utara;;-----6--;RQ;1007;;0610S 10649E
ID;UTC;Jakarta UTC1;Jakarta UTC1;JK;1-------;RQ;901;;
ID;UTE;Jakarta UTC3;Jakarta UTC3;JK;1-------;RQ;901;;
ID;JKT;Jakarta, Java;Jakarta, Java;JK;12345---;AI;407;;0608S 10650E
ID;DJB;Jambi, Sumatra;Jambi, Sumatra;;1--4----;AI;9601;;
ID;JBG;Jatibarang;Jatibarang;;--3-----;RQ;101;;
ID;JAI;Jatiluhur;Jatiluhur;JB;--3-----;RL;1501;;0633S 10725E
ID;JAA;Jatinegara;Jatinegara;JB;--3-----;RL;1401;;0613S 10652E
ID;JTH;Jatitujuh;Jatitujuh;;--3-----;RQ;101;;
ID;DJJ;Jayapura, Irian Jaya;Jayapura, Irian Jaya;PA;1-345---;AI;1307;;0232S 14042E
ID;JBN;Jembatan;Jembatan;JB;--3-----;RL;1501;;0628S 10652E
ID;JEM;Jember;Jember;;--3-----;RL;1;;
ID;JZM;Jembrana;Jembrana;BA;-----6--;RQ;1001;;8220S 11439E
ID;JEP;Jepara;Jepara;JT;1-------;RL;1507;;0635S 11039E
ID;JIP;Jogja Inland Port;Jogja Inland Port;YO;1----6--;RL;1001;;0754S 11023E
ID;JMB;Jombang;Jombang;JI;-----6--;RL;1107;;0733S 11214E
ID;JGL;Jonggol;Jonggol;JB;--3-----;RL;1601;;0628S 10702E
ID;JOR;Jorong Anchorage;Jorong Anchorage;;1-------;RQ;907;;0411S 11506E
ID;JUA;Juanda;Juanda;JI;--3-----;RL;1501;;0723S 11246E
ID;KAB;Kabil;Kabil;;--3-----;RL;201;;0103N 10408E
ID;KAH;Kahayan Bay;Kahayan Bay;;1-------;RQ;8103;;
ID;KHY;Kahyangan;Kahyangan;NB;1-------;RQ;901;;0829S 11640E
ID;KNG;Kaimana, Irian Jaya;Kaimana, Irian Jaya;;---4----;QQ;8103;;
ID;KJN;Kajang;Kajang;;--3-----;RL;9811;;
ID;KNT;Kakap Natuna Terminal;Kakap Natuna Terminal;;1-------;RQ;1001;;0501N 10557E
ID;KBH;Kalabahi;Kalabahi;NT;1-3-----;RL;401;;0813S 12431E
ID;KSO;Kalbut Situbondo;Kalbut Situbondo;JI;1-3---7-;RL;401;;0737S 11353E
ID;KAL;Kalianak Barat;Kalianak Barat;JI;--3-----;RL;1501;;0713S 11242E
ID;KAT;Kalianget;Kalianget;;0-------;RQ;9506;;
ID;KLR;Kaliorang;Kaliorang;KI;--3-----;RL;1507;;0049N 11752E
ID;KAM;Kambunong, Celebes;Kambunong, Celebes;;1-------;RQ;8103;;
ID;KPL;Kampung Laut;Kampung Laut;JA;1-------;RQ;1007;;0054S 10348E
ID;KPS;Kapas;Kapas;JI;--3-----;RL;1207;;0711S 11156E
ID;KAP;Kapuk;Kapuk;JK;--3-----;RQ;907;;0608S 10645E
