NZ;TER;Te Rapa;Te Rapa;WKO;--3-----;RL;1207;;3745S 17513E
NZ;TKA;Temuka;Temuka;CAN;--3-----;RL;212;;4415S 17116E
NZ;TMZ;Thames;Thames;WKO;--34----;AC;1207;;3708S 17532E
NZ;TIU;Timaru;Timaru;CAN;1234----;AC;1207;;4423S 17115E
NZ;TRI;Titirangi;Titirangi;AUK;--3-----;RL;1507;;3656S 17449E
NZ;TWI;Tiwai Point-Bluff Port;Tiwai Point-Bluff Port;STL;1-3-----;RL;1207;;4635S 16821E
NZ;TKZ;Tokoroa;Tokoroa;WKO;---4----;AI;212;;3814S 17552E
NZ;TOA;Tomoana;Tomoana;HKB;--3-----;RQ;607;;3937S 17651E
NZ;TBY;Torbay;Torbay;AUK;--3-----;RL;1501;;3642S 17445E
NZ;TTH;Trentham;Trentham;WGN;-23-----;RL;901;;4108S 17502E
NZ;TRY;Tryphena;Tryphena;AUK;1-------;AA;1207;;3618S 17529E
NZ;TWZ;Twizel;Twizel;CAN;-23-----;RL;1601;;4415S 01706E
NZ;UMU;Umuroa FPSO;Umuroa FPSO;;------7-;AA;1207;;3929S 17314E
NZ;UBA;Upper Hutt;Upper Hutt;WGN;--3-----;RL;212;;4107S 17504E
NZ;WAT;Waharoa;Waharoa;WKO;--3-----;AC;1207;;3746S 17546E
NZ;WKE;Waiheke Island;Waiheke Island;AUK;1-3--6--;RQ;1207;;3648S 17506E
NZ;WHI;Waihi;Waihi;BOP;--3-----;RL;201;;3723S 17550E
NZ;WKI;Waikari;Waikari;CAN;--3-----;AC;1207;;4258S 17241E
NZ;WKW;Waikawa;Waikawa;STL;--3-----;AC;1307;;4638S 16908E
NZ;WAO;Waiouru;Waiouru;MWT;-23-----;RL;607;;3928S 17540E
NZ;WPR;Waipara;Waipara;CAN;--3-----;RL;1501;;4304S 17245E
NZ;WPW;Waipawa;Waipawa;HKB;--3-----;RL;1501;;4124S 17530E
NZ;WPU;Waipu;Waipu;NTL;--3-----;RL;1207;;3559S 17427E
NZ;WJL;Waipukurau;Waipukurau;HKB;--3-----;RL;212;;4000S 17634E
NZ;WAR;Wairau Valley;Wairau Valley;MBH;--3-----;AC;1207;;4134S 17332E
NZ;WIR;Wairoa;Wairoa;HKB;--34----;AC;1207;;3902S 17722E
NZ;MTK;Waitakere;Waitakere;AUK;-----6--;RL;1201;;3651S 17433E
NZ;WTI;Waitaki;Waitaki;CAN;--3-----;AC;1207;;4456S 17106E
NZ;WTG;Waitangi;Waitangi;NTL;1-------;RL;1207;;3515S 17405E
NZ;WTA;Waitara;Waitara;TKI;--3-----;RQ;607;;3900S 17413E
NZ;WAA;Waitoa;Waitoa;WKO;--3-----;RL;9901;;
NZ;WAI;Waitotara;Waitotara;MWT;--3-----;RL;201;;3948S 17443E
NZ;WUK;Waiuku;Waiuku;AUK;--3-----;RQ;607;;3714S 17443E
NZ;WKA;Wanaka;Wanaka;OTA;---4----;AI;212;;4442S 16909E
NZ;WAG;Wanganui;Wanganui;MWT;1-34----;AC;1207;;3956S 17459E
NZ;WWA;Warkworth;Warkworth;AUK;--3-----;AC;1207;;3624S 17440E
NZ;WDY;Washdyke;Washdyke;CAN;--3-----;RL;701;;4421S 17140E
NZ;WAV;Waverley;Waverley;TKI;--3-----;AC;1207;;3946S 17438E
NZ;WLG;Wellington;Wellington;WGN;1234----;AC;1207;;4116S 17447E
NZ;WLF;Wellsford;Wellsford;NTL;--3-----;RQ;607;;3617S 17431E
NZ;WSZ;Westport;Westport;WTC;1-34----;AC;1207;;4144S 17135E
NZ;WYM;Weymouth;Weymouth;AUK;--3-----;RL;901;;3702S 17452E
NZ;WHU;Whakamaru;Whakamaru;WGN;--3-----;RL;1301;;3825S 17548E
NZ;WHK;Whakatane;Whakatane;BOP;---4----;AC;9601;;
NZ;WHA;Whakatu;Whakatu;HKB;--3-----;RQ;607;;3936S 17653E
NZ;WGA;Whangaparaoa;Whangaparaoa;AUK;-----6--;RL;1201;;3638S 17446E
