HU;JAF;Jászfényszaru;Jaszfenyszaru;JN;-23-----;RL;212;;4734N 01943E
HU;KAB;Kaba;Kaba;HB;-23-----;RL;507;;4721N 02117E
HU;KJZ;Kajaszo;Kajaszo;FE;--3-----;RQ;907;;4719N 01844E
HU;KAL;Kál;Kal;HE;--3-----;RL;1301;;4743N 02015E
HU;KCO;Kalocsa;Kalocsa;BK;123-----;RL;212;;4631N 01900E
HU;KAP;Kaposfo;Kaposfo;SO;--3-----;RL;1301;;4621N 01739E
HU;KPK;Kaposújlak;Kaposujlak;SO;--3-----;RL;1507;;4622N 01744E
HU;KPS;Kaposvár;Kaposvar;;--3-----;RL;212;;4622N 01748E
HU;KVP;Kapuvár;Kapuvar;;--3-----;RL;212;;4736N 01702E
HU;KAR;Karcag;Karcag;JN;123-----;RL;207;;4718N 02055E
HU;KAT;Kartal;Kartal;PE;--3-----;RL;1301;;4740N 01933E
HU;CSK;Kaszok;Kaszok;BK;--3-----;RQ;901;;
HU;KAZ;Kazincbarcika;Kazincbarcika;BZ;-23-----;RL;207;;4815N 02039E
HU;XEL;Kecel;Kecel;BK;1----6--;RL;1107;;
HU;CKS;Kecskéd;Kecsked;KE;--3-----;RL;1407;;4731N 01819E
HU;KCS;Kecskemet;Kecskemet;;0-------;QQ;;;
HU;KKU;Kekkut;Kekkut;VE;1----6--;RL;901;;4651N 01734E
HU;KEL;Kelebia;Kelebia;;-2------;QQ;8202;;
HU;VES;Kemeneshogyész;Kemeneshogyesz;VE;--3-----;RL;1307;;4721N 01718E
HU;KEM;Kemeneskápolna;Kemeneskapolna;VA;--3-----;RL;1301;;4712N 01707E
HU;KGY;Kerekegyháza;Kerekegyhaza;;--3-----;RQ;607;;4656N 01929E
HU;KRK;Kereki;Kereki;;--3-----;RQ;607;;4680N 01791E
HU;KRS;Kerepes;Kerepes;PE;-----6--;RQ;1001;;4732N 01916E
HU;KPE;Kerepestarcsa;Kerepestarcsa;PE;--3-----;RL;701;;4734N 01916E
HU;KER;Kernye;Kernye;;--3-----;RL;201;;4701N 02110E
HU;KEZ;Keszthely;Keszthely;ZA;-23-----;RL;207;;4646N 01715E
HU;KET;Ketegyhaza;Ketegyhaza;BE;1-3-----;RQ;901;;
HU;KHY;Kéthely;Kethely;SO;--3-----;RL;701;;4639N 01723E
HU;KVE;Kevermes;Kevermes;BE;--3-----;RL;207;;4624N 02111E
HU;KIM;Kimle;Kimle;GS;--3-----;RL;1407;;4750N 01722E
HU;KIR;Királd;Kirald;BZ;-23-----;RL;1201;;4815N 02024E
HU;KBJ;Kisbajcs;Kisbajcs;GS;--3-----;RL;1407;;4745N 01741E
HU;KBR;Kisber;Kisber;KE;-----6--;RQ;1001;;4730N 01802E
HU;KKS;Kiskõrös;Kiskoros;BK;-23-----;RL;907;;4637N 01917E
HU;KIS;Kiskunfélegyháza;Kiskunfelegyhaza;;--3-----;RL;212;;4643N 01951E
HU;KSK;Kiskunhalas;Kiskunhalas;;0-------;QQ;;;
HU;ZHA;Kiskunlacháza;Kiskunlachaza;PE;-----6--;RQ;907;;4712N 01901E
HU;ZHK;Kiskunlacháza;Kiskunlachaza;PE;--3-----;RL;1307;;4712N 01901E
HU;KMJ;Kiskunmajsa;Kiskunmajsa;;--3--6--;RQ;607;;4629N 01344E
HU;KSJ;Kismarj;Kismarj;HB;--3-----;RL;1501;;4715N 02150E
HU;KIT;Kistarcsa;Kistarcsa;KE;--3-----;RL;407;;4732N 01756E
HU;KLK;Kistelek;Kistelek;CS;-23-----;RL;207;;4628N 01958E
HU;KJA;Kisújszállás;Kisujszallas;JN;--3-----;RL;1301;;4713N 02046E
HU;KIA;Kisvárda;Kisvarda;SZ;123-----;RL;212;;4813N 02204E
HU;KZR;Kiszombor;Kiszombor;CS;-----6--;RQ;1001;;4611N 02026E
HU;KSR;Kocsér;Kocser;PE;-----6--;RQ;1001;;4700N 01954E
HU;KOK;Kóka;Koka;PE;--3-----;RL;1301;;4729N 01935E
HU;KOM;Komárom;Komarom;;123-----;RL;212;;4744N 01807E
HU;KLM;Komlóska;Komloska;BZ;--3-----;RL;1507;;4820N 02128E
HU;KMO;Komoró;Komoro;SZ;--3-----;RL;1301;;4818N 02207E
HU;KZA;Kópháza;Kophaza;GS;--3-----;RL;701;;4738N 01639E
HU;KOR;Körmend;Kormend;VA;123-----;RL;407;;4701N 01636E
HU;HAG;Környe;Kornye;KE;--3--6--;RL;901;;4733N 01820E
HU;KRO;Koroncó;Koronco;GS;--3-----;RL;701;;4736N 01732E
HU;KSD;Körösladány;Korosladany;BE;-23-----;RL;507;;4658N 02105E
HU;KOZ;Koszárhegy;Koszarhegy;FE;--3-----;RL;901;;4706N 01820E
HU;KOS;Koszeg;Koszeg;;-23-----;RL;207;;4723N 01623E
HU;KOT;Kötegyán;Kotegyan;;-23-----;RL;212;;4644N 02128E
HU;KZL;Kovagoszolos;Kovagoszolos;BA;--3-----;RL;1207;;4605N 01808E
HU;KS8;Kulcs;Kulcs;FE;-----6--;RL;1107;;4703N 01855E
HU;KUN;Kunhegyes;Kunhegyes;JN;-23-----;RL;901;;4722N 02038E
HU;KMD;Kunmadaras;Kunmadaras;JN;-23-----;RL;307;;4725N 02047E
HU;KSZ;Kunszallas;Kunszallas;BK;-----6--;RL;901;;4646N 01945E
HU;KZT;Kunszentmárton;Kunszentmarton;JN;--3-----;RL;1307;;4650N 02017E
HU;KZM;Kunszentmiklós;Kunszentmiklos;BK;--3-----;RL;901;;4702N 01908E
HU;HZG;Kunsziget;Kunsziget;GS;--3-----;RL;901;;4744N 01731E
HU;LAB;Lábatlan;Labatlan;;123-----;RL;607;;4745N 01831E
HU;SLO;Lábod;Labod;SO;--3-----;RL;1601;;4612N 01727E
HU;LMY;Lágymányos;Lagymanyos;;123-----;RL;601;;4728N 01903E
HU;LAJ;Lajosmizse;Lajosmizse;BK;-2------;RL;207;;4701N 01903E
HU;LAK;Lakhegy;Lakhegy;ZA;--3-----;RL;701;;4655N 01652E
